"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Check presented events in the events carousel","Tests","Thu Dec 12 15:24:54 GMT 2024","passed","Thu Dec 12 15:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","80","Check Download section appearance","Tests","Thu Dec 12 15:24:36 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","82","Check Download section analytic pairs","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","23","Check events carousel appearance","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check Hero Banner subtitle","Tests","Thu Dec 12 15:24:32 GMT 2024","passed","Thu Dec 12 15:24:32 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check event carousel description","Tests","Thu Dec 12 15:24:54 GMT 2024","passed","Thu Dec 12 15:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check site carousel description","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","14","Check Download section description","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","415","Check language switch","Tests","Thu Dec 12 15:25:37 GMT 2024","passed","Thu Dec 12 15:25:37 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check Hero Banner image","Tests","Thu Dec 12 15:24:36 GMT 2024","passed","Thu Dec 12 15:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check site carousel title","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","81","Check sections appearance","Tests","Thu Dec 12 15:24:36 GMT 2024","passed","Thu Dec 12 15:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check Download section title","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check event carousel description","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","12","Check Download section title","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","171","Check sections appearance","Tests","Thu Dec 12 15:24:32 GMT 2024","passed","Thu Dec 12 15:24:32 GMT 2024","TestHomePage","test_HomePage","",""
"","3498","Check main navigation","Tests","Thu Dec 12 15:25:36 GMT 2024","passed","Thu Dec 12 15:25:40 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check Hero Banner title","Tests","Thu Dec 12 15:24:29 GMT 2024","passed","Thu Dec 12 15:24:29 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check event carousel title","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Check Download section image","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","31","Check presented events order","Tests","Thu Dec 12 15:24:54 GMT 2024","passed","Thu Dec 12 15:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","4192","Check Hero Banner button","Tests","Thu Dec 12 15:24:32 GMT 2024","passed","Thu Dec 12 15:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check site carousel title","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check event carousel description","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","4488","Check Hero Banner button","Tests","Thu Dec 12 15:24:29 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check site carousel description","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check Hero Banner subtitle","Tests","Thu Dec 12 15:24:29 GMT 2024","passed","Thu Dec 12 15:24:29 GMT 2024","TestHomePage","test_HomePage","",""
"","4621","User is navigated to the Home page","Tests","Thu Dec 12 15:24:27 GMT 2024","passed","Thu Dec 12 15:24:32 GMT 2024","TestHomePage","test_HomePage","",""
"","14","Check Download section image","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","46","Check Download section analytic pairs","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Click Download section App Store button","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Click Download section Google Play button","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","6336","Click on site carousel card","Tests","Thu Dec 12 15:24:46 GMT 2024","passed","Thu Dec 12 15:24:53 GMT 2024","TestHomePage","test_HomePage","",""
"","16","Check Download section description","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","5148","Check event carousel button","Tests","Thu Dec 12 15:24:54 GMT 2024","passed","Thu Dec 12 15:24:59 GMT 2024","TestHomePage","test_HomePage","",""
"","39","Check Download section appearance","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","34","Check Download section description","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","401","Check language switch","Tests","Thu Dec 12 15:25:40 GMT 2024","passed","Thu Dec 12 15:25:40 GMT 2024","TestHomePage","test_HomePage","",""
"","15199","Event carousel cards without events","Tests","Thu Dec 12 15:25:08 GMT 2024","passed","Thu Dec 12 15:25:23 GMT 2024","TestHomePage","test_HomePage","",""
"","47","Check events carousel appearance","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","39","Check Hero Banner appearance","Tests","Thu Dec 12 15:24:32 GMT 2024","passed","Thu Dec 12 15:24:32 GMT 2024","TestHomePage","test_HomePage","",""
"","31","Check presented events order","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","97","Check presented sites in the sites carousel","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check Hero Banner subtitle","Tests","Thu Dec 12 15:24:36 GMT 2024","passed","Thu Dec 12 15:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","5002","Check language switch","Tests","Thu Dec 12 15:25:37 GMT 2024","passed","Thu Dec 12 15:25:42 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check site carousel description","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","31","Check presented sites order","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check event carousel title","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","5473","Check event carousel button","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","6","Check Hero Banner image","Tests","Thu Dec 12 15:24:29 GMT 2024","passed","Thu Dec 12 15:24:29 GMT 2024","TestHomePage","test_HomePage","",""
"","2916","Check main navigation","Tests","Thu Dec 12 15:25:34 GMT 2024","passed","Thu Dec 12 15:25:37 GMT 2024","TestHomePage","test_HomePage","",""
"","106","Check sections appearance","Tests","Thu Dec 12 15:24:29 GMT 2024","passed","Thu Dec 12 15:24:29 GMT 2024","TestHomePage","test_HomePage","",""
"","15250","Event carousel cards without events","Tests","Thu Dec 12 15:25:11 GMT 2024","passed","Thu Dec 12 15:25:26 GMT 2024","TestHomePage","test_HomePage","",""
"","5160","Check event carousel button","Tests","Thu Dec 12 15:24:49 GMT 2024","passed","Thu Dec 12 15:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","16138","Event carousel cards without events","Tests","Thu Dec 12 15:25:07 GMT 2024","passed","Thu Dec 12 15:25:23 GMT 2024","TestHomePage","test_HomePage","",""
"","6836","Click on event carousel card","Tests","Thu Dec 12 15:24:59 GMT 2024","passed","Thu Dec 12 15:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","15","Check Hero Banner title","Tests","Thu Dec 12 15:24:32 GMT 2024","passed","Thu Dec 12 15:24:32 GMT 2024","TestHomePage","test_HomePage","",""
"","22","Check sites carousel appearance","Tests","Thu Dec 12 15:24:34 GMT 2024","passed","Thu Dec 12 15:24:34 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check Download section image","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","3524","Check main navigation","Tests","Thu Dec 12 15:25:33 GMT 2024","passed","Thu Dec 12 15:25:37 GMT 2024","TestHomePage","test_HomePage","",""
"","6859","Click on site carousel card","Tests","Thu Dec 12 15:24:42 GMT 2024","passed","Thu Dec 12 15:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check site carousel title","Tests","Thu Dec 12 15:24:37 GMT 2024","passed","Thu Dec 12 15:24:37 GMT 2024","TestHomePage","test_HomePage","",""
"","14","Check Hero Banner title","Tests","Thu Dec 12 15:24:36 GMT 2024","passed","Thu Dec 12 15:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check event carousel title","Tests","Thu Dec 12 15:24:54 GMT 2024","passed","Thu Dec 12 15:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","28","Check presented sites order","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
"","44","Check sites carousel appearance","Tests","Thu Dec 12 15:24:41 GMT 2024","passed","Thu Dec 12 15:24:41 GMT 2024","TestHomePage","test_HomePage","",""
