"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92944","Saved site icon on site cards","Tests","Sun Dec 29 03:27:26 GMT 2024","passed","Sun Dec 29 03:28:59 GMT 2024","TestSites","test_Sites","",""
"","1028","Name field appearance","Tests","Sun Dec 29 03:23:48 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","44352","Scroll trough images","Tests","Sun Dec 29 03:32:08 GMT 2024","passed","Sun Dec 29 03:32:52 GMT 2024","TestSites","test_Sites","",""
"","12","Event Title","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","2388","Image gallery with more than one image","Tests","Sun Dec 29 03:21:07 GMT 2024","passed","Sun Dec 29 03:21:09 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3396","Check main navigation","Tests","Sun Dec 29 03:25:50 GMT 2024","passed","Sun Dec 29 03:25:53 GMT 2024","TestHomePage","test_HomePage","",""
"","6","Check the welcome message text","Tests","Sun Dec 29 03:26:10 GMT 2024","passed","Sun Dec 29 03:26:10 GMT 2024","TestSites","test_Sites","",""
"","108","Secondary details","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","4639","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Dec 29 03:26:27 GMT 2024","passed","Sun Dec 29 03:26:31 GMT 2024","TestLogin","test_Login","",""
"","22240","Save site button for non logged user","Tests","Sun Dec 29 03:34:36 GMT 2024","passed","Sun Dec 29 03:34:58 GMT 2024","TestSites","test_Sites","",""
"","110","Check themes cards","Tests","Sun Dec 29 03:20:20 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5172","Check site carousel button","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:24 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Check get Involved title","Tests","Sun Dec 29 03:34:00 GMT 2024","passed","Sun Dec 29 03:34:00 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","29","Event About section","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","11","Check Hero Banner image","Tests","Sun Dec 29 03:24:50 GMT 2024","passed","Sun Dec 29 03:24:50 GMT 2024","TestHomePage","test_HomePage","",""
"","22272","Image gallery with only one image","Tests","Sun Dec 29 03:20:26 GMT 2024","passed","Sun Dec 29 03:20:48 GMT 2024","TestAboutPage","test_AboutPage","",""
"","64","Event Information page appearance","Tests","Sun Dec 29 03:24:48 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","12","Check the site tabs description","Tests","Sun Dec 29 03:26:22 GMT 2024","passed","Sun Dec 29 03:26:22 GMT 2024","TestSites","test_Sites","",""
"","29","Check the welcome message text","Tests","Sun Dec 29 03:26:54 GMT 2024","passed","Sun Dec 29 03:26:54 GMT 2024","TestSites","test_Sites","",""
"","48","Saved sites cards attributes","Tests","Sun Dec 29 03:27:18 GMT 2024","passed","Sun Dec 29 03:27:18 GMT 2024","TestSites","test_Sites","",""
"","14552","Site with more than one photo","Tests","Sun Dec 29 03:31:45 GMT 2024","passed","Sun Dec 29 03:32:00 GMT 2024","TestSites","test_Sites","",""
"","7566","User is navigated to the Sponsors page","Tests","Sun Dec 29 03:35:41 GMT 2024","passed","Sun Dec 29 03:35:49 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","8002","Check FAQ elements","Tests","Sun Dec 29 03:23:19 GMT 2024","passed","Sun Dec 29 03:23:27 GMT 2024","TestAboutPage","test_AboutPage","",""
"","108","Sponsors card section appearance","Tests","Sun Dec 29 03:35:49 GMT 2024","passed","Sun Dec 29 03:35:49 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","106","Saved sites cards attributes","Tests","Sun Dec 29 03:27:26 GMT 2024","passed","Sun Dec 29 03:27:26 GMT 2024","TestSites","test_Sites","",""
"","26","Sponsors page welcome message text","Tests","Sun Dec 29 03:34:15 GMT 2024","passed","Sun Dec 29 03:34:15 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7","Site information section summary","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","29","Event Images","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","9165","Site with exhibits","Tests","Sun Dec 29 03:33:32 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","5","Benefits banners number","Tests","Sun Dec 29 03:35:06 GMT 2024","passed","Sun Dec 29 03:35:06 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","3070","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 29 03:26:35 GMT 2024","passed","Sun Dec 29 03:26:38 GMT 2024","TestLogin","test_Login","",""
"","6859","Navigate to Event information page","Tests","Sun Dec 29 03:24:34 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","1032","Presented exhibits","Tests","Sun Dec 29 03:34:21 GMT 2024","passed","Sun Dec 29 03:34:22 GMT 2024","TestSites","test_Sites","",""
"","14","Check Hero Banner title","Tests","Sun Dec 29 03:24:50 GMT 2024","passed","Sun Dec 29 03:24:50 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Site information opening times section","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","59","Correct saved sites cards are presented","Tests","Sun Dec 29 03:28:58 GMT 2024","passed","Sun Dec 29 03:28:58 GMT 2024","TestSites","test_Sites","",""
"","4142","Click save site button","Tests","Sun Dec 29 03:34:04 GMT 2024","passed","Sun Dec 29 03:34:08 GMT 2024","TestSites","test_Sites","",""
"","16","Events pages section titles","Tests","Sun Dec 29 03:24:03 GMT 2024","passed","Sun Dec 29 03:24:03 GMT 2024","TestEvents","test_Events","",""
"","21033","Unsave a site","Tests","Sun Dec 29 03:33:26 GMT 2024","passed","Sun Dec 29 03:33:47 GMT 2024","TestSites","test_Sites","",""
"","14","Event Location section","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","271","Populated name field","Tests","Sun Dec 29 03:23:46 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","67","Login page appearance","Tests","Sun Dec 29 03:26:23 GMT 2024","passed","Sun Dec 29 03:26:23 GMT 2024","TestLogin","test_Login","",""
"","30","Sponsors page welcome message appearance","Tests","Sun Dec 29 03:35:05 GMT 2024","passed","Sun Dec 29 03:35:05 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11845","Check individual Retail site","Tests","Sun Dec 29 03:26:38 GMT 2024","passed","Sun Dec 29 03:26:50 GMT 2024","TestSites","test_Sites","",""
"","5352","User is navigated to the Sponsors page","Tests","Sun Dec 29 03:34:10 GMT 2024","passed","Sun Dec 29 03:34:15 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","9","Check the site tabs title","Tests","Sun Dec 29 03:27:44 GMT 2024","passed","Sun Dec 29 03:27:44 GMT 2024","TestSites","test_Sites","",""
"","1873","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 29 03:25:43 GMT 2024","passed","Sun Dec 29 03:25:45 GMT 2024","TestLogin","test_Login","",""
"","4823","Click on Get Directions link","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:21 GMT 2024","TestSites","test_Sites","",""
"","1035","Name field appearance","Tests","Sun Dec 29 03:23:45 GMT 2024","passed","Sun Dec 29 03:23:46 GMT 2024","TestContactPage","test_ContactPage","",""
"","23","Check presented events order","Tests","Sun Dec 29 03:25:20 GMT 2024","passed","Sun Dec 29 03:25:20 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check heading title description","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3","Benefits banners number","Tests","Sun Dec 29 03:34:00 GMT 2024","passed","Sun Dec 29 03:34:00 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","1062","Presented exhibits","Tests","Sun Dec 29 03:32:52 GMT 2024","passed","Sun Dec 29 03:32:53 GMT 2024","TestSites","test_Sites","",""
"","6972","Click on site carousel card","Tests","Sun Dec 29 03:25:11 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check the welcome message appearance","Tests","Sun Dec 29 03:26:10 GMT 2024","passed","Sun Dec 29 03:26:10 GMT 2024","TestSites","test_Sites","",""
"","10493","Save site button for logged user","Tests","Sun Dec 29 03:32:46 GMT 2024","passed","Sun Dec 29 03:32:56 GMT 2024","TestSites","test_Sites","",""
"","8","Site information section title","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","47","Check events carousel appearance","Tests","Sun Dec 29 03:25:31 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestHomePage","test_HomePage","",""
"","12786","Site information appearance","Tests","Sun Dec 29 03:31:41 GMT 2024","passed","Sun Dec 29 03:31:53 GMT 2024","TestSites","test_Sites","",""
"","4340","Check Hero Banner button","Tests","Sun Dec 29 03:24:39 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Event Location section","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","5267","Parking card link","Tests","Sun Dec 29 03:23:11 GMT 2024","passed","Sun Dec 29 03:23:16 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6298","User is navigated to the Events page","Tests","Sun Dec 29 03:24:16 GMT 2024","passed","Sun Dec 29 03:24:22 GMT 2024","TestEvents","test_Events","",""
"","3052","Click back button","Tests","Sun Dec 29 03:31:15 GMT 2024","passed","Sun Dec 29 03:31:18 GMT 2024","TestSites","test_Sites","",""
"","4150","Check Hero Banner button","Tests","Sun Dec 29 03:24:50 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","1095","About page appearance","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","713","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 29 03:26:05 GMT 2024","passed","Sun Dec 29 03:26:06 GMT 2024","TestLogin","test_Login","",""
"","6591","Saved site is visible in the saved site section","Tests","Sun Dec 29 03:34:08 GMT 2024","passed","Sun Dec 29 03:34:14 GMT 2024","TestSites","test_Sites","",""
"","5939","User is navigated to the Sponsors page","Tests","Sun Dec 29 03:34:59 GMT 2024","passed","Sun Dec 29 03:35:05 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7","Site information location section","Tests","Sun Dec 29 03:31:54 GMT 2024","passed","Sun Dec 29 03:31:54 GMT 2024","TestSites","test_Sites","",""
"","88","Login page appearance","Tests","Sun Dec 29 03:26:00 GMT 2024","passed","Sun Dec 29 03:26:00 GMT 2024","TestLogin","test_Login","",""
"","10","Event Title","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","17","Check heading title text","Tests","Sun Dec 29 03:20:20 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","15","Event Opening time section","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","53291","Scroll trough images","Tests","Sun Dec 29 03:22:02 GMT 2024","passed","Sun Dec 29 03:22:55 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1068","Presented exhibits","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:42 GMT 2024","TestSites","test_Sites","",""
"","4491","Get in touch button","Tests","Sun Dec 29 03:35:51 GMT 2024","passed","Sun Dec 29 03:35:56 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","20753","Image gallery with only one image","Tests","Sun Dec 29 03:20:41 GMT 2024","passed","Sun Dec 29 03:21:02 GMT 2024","TestAboutPage","test_AboutPage","",""
"","27169","Site with only one photo","Tests","Sun Dec 29 03:30:20 GMT 2024","passed","Sun Dec 29 03:30:48 GMT 2024","TestSites","test_Sites","",""
"","26","Sponsors page welcome message text","Tests","Sun Dec 29 03:35:05 GMT 2024","passed","Sun Dec 29 03:35:05 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","29","Sponsors page welcome message appearance","Tests","Sun Dec 29 03:34:15 GMT 2024","passed","Sun Dec 29 03:34:15 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","85","Check sections appearance","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:14 GMT 2024","TestHomePage","test_HomePage","",""
"","139","Check presented events in the events carousel","Tests","Sun Dec 29 03:25:31 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestHomePage","test_HomePage","",""
"","13","Check FAQ section title text","Tests","Sun Dec 29 03:22:58 GMT 2024","passed","Sun Dec 29 03:22:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","43","Populated name field","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","5050","Click on Get Directions link","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:10 GMT 2024","TestSites","test_Sites","",""
"","8","Check presented sites order","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Check Download section description","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","66020","Scroll trough images","Tests","Sun Dec 29 03:21:33 GMT 2024","passed","Sun Dec 29 03:22:39 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Check Hero Banner subtitle","Tests","Sun Dec 29 03:25:01 GMT 2024","passed","Sun Dec 29 03:25:01 GMT 2024","TestHomePage","test_HomePage","",""
"","6671","User is navigated to the Sites page","Tests","Sun Dec 29 03:27:38 GMT 2024","passed","Sun Dec 29 03:27:44 GMT 2024","TestSites","test_Sites","",""
"","65","Check presented sites in the sites carousel","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","36","Welcome message appearance","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","91","Check presented sites in the sites carousel","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","7436","User is navigated to the Sites page","Tests","Sun Dec 29 03:26:03 GMT 2024","passed","Sun Dec 29 03:26:10 GMT 2024","TestSites","test_Sites","",""
"","6752","User is navigated to the About page","Tests","Sun Dec 29 03:20:14 GMT 2024","passed","Sun Dec 29 03:20:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","124","Saved sites cards attributes","Tests","Sun Dec 29 03:28:04 GMT 2024","passed","Sun Dec 29 03:28:04 GMT 2024","TestSites","test_Sites","",""
"","11","Check event carousel description","Tests","Sun Dec 29 03:25:31 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestHomePage","test_HomePage","",""
"","47","Check sites carousel appearance","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","26","Check the welcome message appearance","Tests","Sun Dec 29 03:26:54 GMT 2024","passed","Sun Dec 29 03:26:54 GMT 2024","TestSites","test_Sites","",""
"","10","Event Date and Time","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","7365","User is navigated to the Sites page","Tests","Sun Dec 29 03:26:46 GMT 2024","passed","Sun Dec 29 03:26:54 GMT 2024","TestSites","test_Sites","",""
"","6703","User is navigated to the Sites page","Tests","Sun Dec 29 03:26:15 GMT 2024","passed","Sun Dec 29 03:26:22 GMT 2024","TestSites","test_Sites","",""
"","28","Check presented sites order","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","50","Check Hero Banner appearance","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:14 GMT 2024","TestHomePage","test_HomePage","",""
"","31","Themes section appearance","Tests","Sun Dec 29 03:20:20 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5548","Public transport card link","Tests","Sun Dec 29 03:23:05 GMT 2024","passed","Sun Dec 29 03:23:11 GMT 2024","TestAboutPage","test_AboutPage","",""
"","15","Transport section card titles","Tests","Sun Dec 29 03:23:05 GMT 2024","passed","Sun Dec 29 03:23:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7180","Click on saved site card","Tests","Sun Dec 29 03:28:04 GMT 2024","passed","Sun Dec 29 03:28:11 GMT 2024","TestSites","test_Sites","",""
"","12","Check themes section title text","Tests","Sun Dec 29 03:20:36 GMT 2024","passed","Sun Dec 29 03:20:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12210","Saved site icon on site cards","Tests","Sun Dec 29 03:28:59 GMT 2024","passed","Sun Dec 29 03:29:11 GMT 2024","TestSites","test_Sites","",""
"","11746","Events section appearance","Tests","Sun Dec 29 03:24:03 GMT 2024","passed","Sun Dec 29 03:24:15 GMT 2024","TestEvents","test_Events","",""
"","20","Site information opening times section","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","8","Check FAQ section title text","Tests","Sun Dec 29 03:22:55 GMT 2024","passed","Sun Dec 29 03:22:55 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5710","Click on an event","Tests","Sun Dec 29 03:24:15 GMT 2024","passed","Sun Dec 29 03:24:21 GMT 2024","TestEvents","test_Events","",""
"","53514","Scroll trough images","Tests","Sun Dec 29 03:22:04 GMT 2024","passed","Sun Dec 29 03:22:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","34","Site information amenities section","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","5677","Public transport card link","Tests","Sun Dec 29 03:23:43 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestAboutPage","test_AboutPage","",""
"","19","Email field appearance","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","55043","Scroll images with buttons","Tests","Sun Dec 29 03:21:31 GMT 2024","passed","Sun Dec 29 03:22:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","19","Benefits banners titles and descriptions","Tests","Sun Dec 29 03:34:00 GMT 2024","passed","Sun Dec 29 03:34:00 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","15","Benefits banner appearance","Tests","Sun Dec 29 03:34:16 GMT 2024","passed","Sun Dec 29 03:34:16 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","26880","Site with only one photo","Tests","Sun Dec 29 03:29:32 GMT 2024","passed","Sun Dec 29 03:29:59 GMT 2024","TestSites","test_Sites","",""
"","196","Sponsors card section appearance","Tests","Sun Dec 29 03:35:05 GMT 2024","passed","Sun Dec 29 03:35:05 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","69","Correct saved sites cards are presented","Tests","Sun Dec 29 03:27:26 GMT 2024","passed","Sun Dec 29 03:27:26 GMT 2024","TestSites","test_Sites","",""
"","13","Event Location section","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","8","Check site carousel title","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","4216","Click Get Directions link","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:33 GMT 2024","TestEvents","test_Events","",""
"","4","Check Download section image","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","4602","User is navigated to the Home page","Tests","Sun Dec 29 03:25:09 GMT 2024","passed","Sun Dec 29 03:25:14 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Site information opening times section","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","5141","Public transport card link","Tests","Sun Dec 29 03:23:22 GMT 2024","passed","Sun Dec 29 03:23:27 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4140","Get in touch button","Tests","Sun Dec 29 03:35:06 GMT 2024","passed","Sun Dec 29 03:35:11 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","1040","Name field appearance","Tests","Sun Dec 29 03:24:09 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","4148","Saved sites with saved sites","Tests","Sun Dec 29 03:27:14 GMT 2024","passed","Sun Dec 29 03:27:18 GMT 2024","TestSites","test_Sites","",""
"","13","Check Download section title","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","173","Populated message field","Tests","Sun Dec 29 03:23:33 GMT 2024","passed","Sun Dec 29 03:23:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","10","Check Download section title","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","16","Check Hero Banner appearance","Tests","Sun Dec 29 03:24:39 GMT 2024","passed","Sun Dec 29 03:24:39 GMT 2024","TestHomePage","test_HomePage","",""
"","5144","Check site carousel button","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:59 GMT 2024","TestHomePage","test_HomePage","",""
"","3244","Click back button","Tests","Sun Dec 29 03:29:23 GMT 2024","passed","Sun Dec 29 03:29:26 GMT 2024","TestSites","test_Sites","",""
"","7902","Expand FAQ elements","Tests","Sun Dec 29 03:23:35 GMT 2024","passed","Sun Dec 29 03:23:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5155","Taxi card link","Tests","Sun Dec 29 03:23:54 GMT 2024","passed","Sun Dec 29 03:23:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5440","Image gallery with more than one image","Tests","Sun Dec 29 03:20:59 GMT 2024","passed","Sun Dec 29 03:21:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","46","Benefits banners titles and descriptions","Tests","Sun Dec 29 03:35:50 GMT 2024","passed","Sun Dec 29 03:35:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","8960","Expand FAQ elements","Tests","Sun Dec 29 03:22:56 GMT 2024","passed","Sun Dec 29 03:23:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1063","Age appearance","Tests","Sun Dec 29 03:23:44 GMT 2024","passed","Sun Dec 29 03:23:45 GMT 2024","TestContactPage","test_ContactPage","",""
"","22579","Site with no exhibits","Tests","Sun Dec 29 03:33:49 GMT 2024","passed","Sun Dec 29 03:34:11 GMT 2024","TestSites","test_Sites","",""
"","6783","Click on event carousel card","Tests","Sun Dec 29 03:25:12 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","26595","Site with only one photo","Tests","Sun Dec 29 03:31:18 GMT 2024","passed","Sun Dec 29 03:31:45 GMT 2024","TestSites","test_Sites","",""
"","16","Check Download section description","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","46","Check Download section appearance","Tests","Sun Dec 29 03:25:05 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
